Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,25.0,25.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.787069561258503,3.351939042651517,2.7910169461687806,2.3485790517058405,1.8174915834902883,1.4179806378184756,1.0249034063615952,0.7282076727782065,0.4766066235590729,0.27914206032194366,0.16717149139221665,0.11862031628732783,0.03737255416270184,0.04040971130615768,0.028842016359876634,6.95878134280082,5.459494879475229,4.879358674489378,4.390233839289849,3.7525587013762762,3.128870203431202,2.5095049190635947,1.9240795240269277,1.3690583725728436,0.9888092105208912,0.6761199487731878,0.49586500705555414,0.3627093100869536,0.29077636835134285,0.1939362871379171
0.0,26.0,26.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.779710972772701,3.296908800241742,2.8681336647008115,2.3931879993078167,1.928183930811567,1.4603773909547877,1.0518150314631343,0.7530379512993434,0.5093912244176869,0.3023043781004054,0.22856123576472873,0.16777784991832428,0.02393609685111909,0.07562117267168868,0.039365520323069655,7.026367903780578,5.540110608494317,4.92030884843638,4.359602675760529,3.8206972605065532,3.1397147189111023,2.508063151477712,1.9351095480640252,1.4059495186152862,0.9690202223664696,0.6952731390777981,0.47518513834339504,0.37772234114757997,0.2683497270773904,0.19370749468128398
0.0,27.0,27.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.816739224519548,3.398707944878714,2.8951723652725345,2.365829435111314,2.0434882386817272,1.4761545983618454,1.035448612874001,0.7732580966265056,0.4726766981173611,0.38207565873363253,0.21686674447497473,0.11170181563916327,0.13837608809329627,0.08839515710841393,-0.005189027508669369,7.063862301569591,5.54186760187268,4.984860408366914,4.443229232337511,3.808073694480892,3.1617790079596886,2.5567173101529086,1.9179940029682039,1.3778129528068488,0.9929310414295166,0.701590898650452,0.48012109579603157,0.3835953206567067,0.2751048560509989,0.18595804897655016
0.0,28.0,28.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.830893006108696,3.3386156870386077,2.9364045632111524,2.3838844583945864,1.9253789116380886,1.4997840896374242,1.090609829061675,0.6933437078700455,0.4578410602881372,0.31541472734631626,0.22651389469555144,0.12924596103783412,0.07771735621191476,-0.00111866550741338,0.015392526396672337,7.078576130837989,5.627435488522269,5.053187563332244,4.483833233807697,3.8943105528936623,3.291852738340956,2.558683517438462,1.9509881070860513,1.4825407921623734,1.0242922114596043,0.6977614652549509,0.4892628722102481,0.335094684905371,0.24187512578381057,0.17991383314821097
0.0,29.0,29.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.924263300323651,3.3771304219016827,2.9483686493906585,2.44507329625181,1.9704004417379388,1.5513113697638696,1.1342305698438147,0.7695826922640316,0.42755950775272694,0.36536941931479083,0.23281601868163354,0.11792771895421175,0.07658909250267905,0.11854988930659643,0.0705338770003448,7.089067823578501,5.636728806424259,5.069728027803368,4.550320084451178,3.926099668916153,3.2152357047556177,2.6074341649556545,2.0066485135182184,1.4293032582211393,1.0274997315688914,0.658766385685185,0.4795435252942208,0.2977907067976783,0.2424075338769095,0.1778827204096192
0.0,30.0,30.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.870280756948862,3.530307031496241,2.985123601826734,2.4810725644084357,1.9720832551632015,1.5321493181210841,1.0769623840216085,0.8010662980453425,0.5744605487278982,0.3490673153349241,0.1973365584933885,0.10693357073324546,0.05933196125069222,0.11456906733034289,0.014051493892781972,7.158632070104497,5.660249887570251,5.111399117209298,4.519168492188132,3.94057004031322,3.253691009751351,2.659513823027259,2.0151535460876553,1.4886518063662608,1.0424994678464525,0.6760005854967023,0.4761738029653217,0.3748518349248565,0.2505101305978844,0.16402626014087185
0.0,31.0,31.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.850537906153866,3.4848932962919092,2.9313644008402195,2.558802409527832,2.0613602147583023,1.5261020469538475,1.1505878329424735,0.7522146899232232,0.5049155478511519,0.3269558360316726,0.16949447304252044,0.12670026359445147,0.010950250515940806,0.05384141160415862,0.03231658875438561,7.087603093704139,5.688386200753607,5.116207724512007,4.613291032884197,3.9757621863071417,3.3205325062704865,2.614264015565054,2.050337046392486,1.5124985519147265,1.0285883720667162,0.7280397020876566,0.4656812910608607,0.29241820448852546,0.20964320708852885,0.1959803002040248
0.0,32.0,32.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.9501737052080355,3.588656513485832,3.0330135141740313,2.5678524218884795,2.136837784034154,1.6297286349713171,1.1242139704795815,0.7956197396527074,0.5299699302202824,0.34397876774750513,0.18876003011233095,0.09251098135286333,0.0700419780830933,0.030516342688961886,0.09323894642948816,7.20526099843847,5.77637789549245,5.219395830970909,4.640140705245292,4.03809799820021,3.36935726781851,2.682522230491296,2.0629154076131377,1.519250171629576,1.0802456721464506,0.7178104691775572,0.4725205062378126,0.3128472519370584,0.20522751055284427,0.17510101375404158
0.0,33.0,33.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.953651716123042,3.597712871219887,3.1179503375295865,2.595360365085326,2.0647339692329445,1.5633114296035013,1.0997570597043425,0.839314255728322,0.4520709691198559,0.28508898023458273,0.10293214342747896,0.09803210298455421,0.056142136232826614,0.03168911815494662,0.028895926808970258,7.17811142252489,5.804695082079079,5.300179566184681,4.677496074534,4.067542129028814,3.3548179066648958,2.7310806407401342,2.096142271995286,1.52356913927103,1.0399053632181265,0.7123821535623902,0.46916513806556115,0.32571114897358866,0.2124644880562219,0.13896723742930617
0.0,34.0,34.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.021490192894313,3.6372126280627883,3.1109730609495023,2.659956215924886,2.0492088376134303,1.6520020383653817,1.1381158258199031,0.78395580823715,0.4922180873260467,0.32542356260361727,0.11866621522164109,0.0882023968047947,0.0483927540537224,0.09058530639194642,0.03552638310479214,7.2496120960565,5.875994614533134,5.272590125357962,4.750446407337669,4.0612168272988285,3.3927657816937207,2.7220676332396216,2.1018064932255345,1.5277714329472494,1.1064793650146958,0.7027282327230293,0.4818426283565528,0.31673862459114793,0.26093506702609903,0.1713101438251634
0.0,35.0,35.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,4.970235522249629,3.723833592797709,3.145781953411955,2.630942660604753,2.177396964529581,1.6201199133921318,1.2010549161393969,0.7786197277706046,0.4971682879654546,0.391212520270987,0.16038900667810496,0.08709078244399292,0.003905623878983258,0.10246331728662599,0.04342701483052443,7.268269784163448,5.949202916742792,5.311381898901026,4.756264222481966,4.116462185391381,3.3989677642318976,2.7727238022464222,2.0984335680666617,1.5388365597255524,1.0881483301279666,0.7037084268819335,0.4685861195423921,0.385984942788107,0.2363771386170874,0.19786771537701497
0.0,36.0,36.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.066306827478789,3.694703999923864,3.1997858857221724,2.6329073666255898,2.0681722032894356,1.679090766008802,1.2156143229270004,0.8462495276492631,0.5341887328146148,0.4004380462552332,0.18701889770573177,0.08787280969213104,-0.044255352544252655,0.04051071543669043,0.05813229962941313,7.294206845625956,6.001569128700834,5.450709072190416,4.8079192084755675,4.185934130079347,3.4288309641719343,2.7905869117377677,2.118834362496206,1.5548425073703729,1.0889878649809852,0.7217474303571934,0.4615043177185872,0.3144269052827353,0.21561006453086848,0.13433043390273744
0.0,37.0,37.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.133201456955499,3.7450412784603557,3.2680385758721555,2.716487431847308,2.1870335914513,1.593289847964581,1.157979666474594,0.8586994316363843,0.5116251141129675,0.3120465915825545,0.18141808026949405,0.15719958101479264,0.07710789668983686,0.08844893881261832,0.01742696485655504,7.333246515309088,5.989561889515401,5.468900128656282,4.857752185235651,4.1940023719274855,3.5058627273826777,2.824745469001976,2.1310283781113615,1.61056752784454,1.0835204091289565,0.7396409205960109,0.5119420495443375,0.29725592366827414,0.22052100515674178,0.17350751294083097
0.0,38.0,38.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.1472016928553375,3.7549928947544715,3.225404037235779,2.773765057174534,2.2425116761044235,1.7195500791091545,1.2608481745727174,0.8352548439753736,0.5515373119122111,0.27924520551560866,0.20445434935044596,0.1299375288685919,0.04155052548593617,0.06325443371083889,-0.03944692386981107,7.38256852115687,6.078521847669028,5.540155103547406,4.93370650925559,4.267474669894409,3.5484609955155606,2.8305681362201374,2.127496649472039,1.5796457369986554,1.151804878496,0.7046818662939178,0.46068648457311506,0.275383026633236,0.242362836764625,0.13950724543196785
0.0,39.0,39.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.254703480556427,3.8445104688944722,3.2875977081576773,2.834788180676025,2.2709338677957973,1.606900928895068,1.2482961617936514,0.8634153059701207,0.5569953819860207,0.3138283424534596,0.1954482262055915,0.09338814393814242,0.06953304617899964,0.03162702734335138,0.002901756290177304,7.40222906156278,6.141832680919722,5.540897669507498,4.927483124225631,4.276356323267444,3.585796365481361,2.877360004217888,2.200538899756656,1.6127376042943387,1.0992562505004417,0.7123812142197613,0.4676211391593852,0.2738374223852307,0.19171564560814391,0.14449086673679254
0.0,40.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.211305047131107,3.8950767560460724,3.2963783458501528,2.8286226273832344,2.300114439613641,1.7085603656674446,1.2720583413860123,0.9483382228537381,0.5513545206878796,0.36475665264261375,0.20311626983315215,0.14315482811445873,-0.0010032477924913213,-0.00021598802085499857,0.029795238901244296,7.459128411998582,6.174815393766138,5.5385039041787865,4.964363439317976,4.286395750694776,3.600861285104618,2.8468354791644304,2.17598003696432,1.6385526285579102,1.160232336799975,0.738815916019967,0.48296754733623304,0.26240898080376873,0.2094204480377805,0.16998983347625538
0.0,41.0,41.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.29459137885922,3.960210710169428,3.37518252808289,2.8294629858485645,2.28240724404649,1.6906434908261552,1.3187415597345513,0.8795751058719798,0.5564025191600201,0.32162010445525197,0.1950161935458817,0.1372214252201294,0.09725782127623656,0.00447707439226331,-0.01134469888244596,7.5302372374909465,6.2526133962516495,5.648305423469297,5.025764631268333,4.367075801183029,3.5924250301796388,2.9253446374091956,2.2092787667338123,1.6455464551256433,1.1546769213729313,0.7508644570927493,0.47234815788946777,0.3271984115418422,0.22411161696392878,0.1044873846935026
0.0,42.0,42.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.246541714153776,3.967273064169763,3.3978226499455713,2.846582593412425,2.327395856619248,1.7520245406464448,1.317439768239373,0.9212661914689321,0.5645671811258934,0.40884620598920945,0.20009749519296524,0.09292801682366239,0.06251459818274481,0.07056966516534305,-0.03522511157189675,7.506845934679502,6.282285308885042,5.68831967736981,5.064373575379119,4.394820538625092,3.6619116844910193,2.9003908883883405,2.2785835616178742,1.6512238668522012,1.1427526120156772,0.7473851119409171,0.5005425748414236,0.30266741103550016,0.2537127828801023,0.12981075477734547
0.0,43.0,43.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.3101904184339395,4.053780389903318,3.4832002603009045,2.8436474664512805,2.3331744801594594,1.77614011091976,1.272533168841267,0.8531610315405257,0.5218287634459664,0.3783287838093716,0.17968599034264104,0.07204125722179948,0.03227341359712982,0.018584479785432918,0.02642701513794351,7.5719520918135945,6.301569248473645,5.715864806868696,5.084347523871694,4.337390753137662,3.6905951404229453,2.974933250682095,2.2592634167250623,1.6435520600594253,1.1616224616916873,0.7404288510551853,0.47857344046311684,0.29093688473283696,0.17950058665642213,0.1448513240894027
0.0,44.0,44.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.51582035527496,4.172318988676222,3.517413307416828,2.9971425452062963,2.4066373120822107,1.7863392595128547,1.3244476448595939,0.8321458355636107,0.5470654534182594,0.3626279219791958,0.1875362365772863,0.1733385917839044,0.08293340762144624,0.021196808039012124,0.00485563252230288,7.600925389044207,6.351809879604945,5.793658794001726,5.1287357726417575,4.476021954283895,3.715022167388646,2.9740421399777324,2.242786112214984,1.6738703581589733,1.2219290380166314,0.762056839512718,0.4907984594228852,0.3317416739755856,0.2115330175965436,0.14284723248325165
0.0,45.0,45.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.415318249894614,4.106017319565001,3.5670684874067633,2.9817735842469215,2.401650406051027,1.8396862078280976,1.2893063646241043,0.9127634755155322,0.6503461706974628,0.3203428858414588,0.18727698311884716,0.10846093329061912,0.10052489649205898,-0.008495188204834234,-0.0172338587897275,7.57948287783835,6.421726524085083,5.846235423007018,5.236489655174351,4.50879992860652,3.7368324115477467,3.0060995972674704,2.2893642295784558,1.6388400600292694,1.1513892213553731,0.8107786892742406,0.49387954148513696,0.27062180241081446,0.21088944608318783,0.1537067371503126
0.0,46.0,46.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.489914669221431,4.236266367616757,3.4623546387902446,3.075563128442705,2.4768599398123885,1.8105706355429143,1.339523101046813,0.8910990658954923,0.5839483736497618,0.34491595479535747,0.15767480547315857,0.17941951390853372,0.04784398341376646,0.03767175360646385,-0.01577176591615082,7.655648535266104,6.498652287895481,5.893094865314063,5.277749335658896,4.5670768966556885,3.778872760768708,3.004317460965939,2.3205620773522293,1.6810448557213844,1.2069051179041295,0.7923281941918054,0.5147971135791966,0.3142594205023096,0.16960964151749625,0.1108086536433326
0.0,47.0,47.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.590892167542111,4.340103358648248,3.6041809914859475,3.0767771891817706,2.4722149424633693,1.8169179569184644,1.3613936684916237,0.909365207578821,0.5163509023109957,0.4228491520824494,0.17648179444818418,0.06509232527171994,0.07418168552630162,0.05356134880304976,0.046838020011233245,7.720095226713767,6.542216649340016,5.9116007658290695,5.268236544464093,4.606497583545776,3.814286808363627,3.035917061840955,2.276353691090502,1.7047958282103504,1.1785718535874083,0.7865937558763432,0.48862656877314875,0.29098589541849657,0.21026119922669884,0.1363407932491084
0.0,48.0,48.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.661862053864192,4.264643968859127,3.6778354300185967,3.113207559014658,2.475850796881626,1.893637056268969,1.3139467753152663,0.895582971939476,0.5386695523788659,0.33446592942355663,0.23485110647967727,0.10453802006334431,0.11343212249922072,0.011414146469885606,0.02402363400346917,7.744906065816368,6.667528922054719,5.977882636888159,5.369833623566676,4.630238554899424,3.835644060899341,3.0343804090528086,2.3446889046044075,1.7097704106926548,1.2029875045239198,0.8106056376679458,0.49829865255972666,0.3090786663843376,0.19230551670366733,0.09398253563697877
0.0,49.0,49.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.729629629523465,4.420950054568198,3.7062314466399955,3.1740915098972535,2.4965720523614814,1.8904356198496557,1.372873670105065,0.996170395418052,0.6434359369880632,0.39230409243996395,0.169589993129729,0.20565581619937912,0.09055927067751879,-0.052400004841903935,0.03370239498554013,7.814295299976737,6.665091182505838,6.045450597384215,5.372282561806666,4.7062330245601265,3.887965262802704,3.113736998562843,2.391089969571314,1.7191639557671732,1.1956329985586232,0.8269202055493123,0.5298069443190998,0.2726242676603075,0.23051926382482651,0.11805817095589928
0.0,50.0,50.0,0.0,120.0,0.0,0.0,0.0,0.0,-107.0,0.0,-45.0,0.0,0.0,0.0,34.27253218749016,17.55503396713325,5.758940249244428,4.452925712061576,3.7613217480461434,3.1606105158795903,2.472745192540576,1.897505805804795,1.33254846672767,0.9423998183679144,0.6605732882522505,0.3725092889541338,0.2255101955121544,0.14204566076372255,0.0835883356424307,0.018259590242567833,-0.03408975269106098,7.86660986658369,6.712567884933696,6.064949810488913,5.452868110791845,4.694257469757122,3.9317746056586884,3.0983740172253937,2.3578171795935847,1.7890512767663138,1.225581639133323,0.8207111384759684,0.4799570154043507,0.29477125751630157,0.2014867248394892,0.15424808072413262
